sample_id,source_file,beam_layer,azimuth_deg,distance_m,velocity_mps,mat_path,target_present,raw_score,pred_range_index,pred_velocity_index,true_range_index,true_velocity_index,localization_ok,roi_quality,polarimetric_confidence
20260204_100932_beam3_az037,20260204_100932,3,37.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az037.mat,0,0.24013321,15,59,-1,-1,False,0.6234948,0.32711768
20260204_100932_beam3_az046,20260204_100932,3,46.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az046.mat,0,0.16064647,18,60,-1,-1,False,0.5959233,0.31416732
20260204_100932_beam3_az055,20260204_100932,3,55.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az055.mat,0,0.22322543,15,59,-1,-1,False,0.57854587,0.2689472
20260204_100932_beam3_az064,20260204_100932,3,64.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az064.mat,0,0.15676157,15,59,-1,-1,False,0.61001194,0.34301442
20260204_100932_beam3_az073,20260204_100932,3,73.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az073.mat,0,0.16824819,14,69,-1,-1,False,0.6440368,0.34976974
20260204_100932_beam3_az082,20260204_100932,3,82.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam3_az082.mat,0,0.08077941,11,59,-1,-1,False,0.7183862,0.38222557
20260204_100932_beam3_az091,20260204_100932,3,91.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az091.mat,0,0.2450816,15,59,-1,-1,False,0.6135454,0.3182264
20260204_100932_beam3_az100,20260204_100932,3,100.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az100.mat,0,0.15958937,15,59,-1,-1,False,0.62628835,0.34728912
20260204_100932_beam3_az109,20260204_100932,3,109.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az109.mat,0,0.10229584,15,59,-1,-1,False,0.5441845,0.22807136
20260204_100932_beam3_az118,20260204_100932,3,118.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az118.mat,0,0.14247717,18,60,-1,-1,False,0.55499774,0.24374674
20260204_100932_beam3_az127,20260204_100932,3,127.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam3_az127.mat,0,0.15805759,15,59,-1,-1,False,0.5646605,0.19639905
20260204_100932_beam3_az136,20260204_100932,3,136.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az136.mat,0,0.16542591,18,60,-1,-1,False,0.6128558,0.31057438
20260204_100932_beam3_az145,20260204_100932,3,145.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az145.mat,0,0.1966509,15,59,-1,-1,False,0.56707245,0.21880335
20260204_100932_beam3_az154,20260204_100932,3,154.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az154.mat,0,0.2751699,16,60,-1,-1,False,0.6245123,0.37008289
20260204_100932_beam3_az163,20260204_100932,3,163.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az163.mat,0,0.19490197,0,69,-1,-1,False,0.45346752,0.11179522
20260204_100932_beam3_az172,20260204_100932,3,172.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az172.mat,0,0.08865518,52,124,-1,-1,False,0.6730374,0.029043427
20260204_100932_beam3_az181,20260204_100932,3,181.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam3_az181.mat,0,0.37767175,72,66,-1,-1,False,0.7294904,0.29133466
20260204_100932_beam3_az190,20260204_100932,3,190.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az190.mat,0,0.14261308,76,62,-1,-1,False,0.7483887,0.07001572
20260204_100932_beam3_az199,20260204_100932,3,199.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az199.mat,0,0.3026085,47,59,-1,-1,False,0.7295987,0.13270892
20260204_100932_beam4_az001,20260204_100932,4,1.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az001.mat,0,0.09235118,57,59,-1,-1,False,0.6229368,0.08879585
20260204_100932_beam4_az010,20260204_100932,4,10.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az010.mat,0,0.08222201,62,61,-1,-1,False,0.6656113,0.060473103
20260204_100932_beam4_az019,20260204_100932,4,19.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam4_az019.mat,0,0.191109,61,69,-1,-1,False,0.6862408,0.16073136
20260204_100932_beam4_az028,20260204_100932,4,28.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az028.mat,0,0.032800235,38,0,-1,-1,False,0.62048185,0.060456663
20260204_100932_beam4_az037,20260204_100932,4,37.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az037.mat,0,0.14406961,61,59,-1,-1,False,0.607308,0.10026978
20260204_100932_beam4_az046,20260204_100932,4,46.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az046.mat,0,0.111055024,90,60,-1,-1,False,0.4178491,0.114766315
20260204_100932_beam4_az055,20260204_100932,4,55.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam4_az055.mat,0,0.12405258,90,60,-1,-1,False,0.44313118,0.13101287
20260204_100932_beam4_az064,20260204_100932,4,64.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam4_az064.mat,0,0.0911008,90,60,-1,-1,False,0.4687853,0.16133183
20260204_100932_beam4_az073,20260204_100932,4,73.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam4_az073.mat,0,0.10705393,35,69,-1,-1,False,0.7217179,0.24125502
20260204_100932_beam4_az082,20260204_100932,4,82.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az082.mat,0,0.061832875,49,68,-1,-1,False,0.7117454,0.15081361
20260204_100932_beam4_az091,20260204_100932,4,91.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam4_az091.mat,0,0.27662906,79,61,-1,-1,False,0.65007967,0.24473721
20260204_100932_beam4_az100,20260204_100932,4,100.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam4_az100.mat,0,0.13637874,90,60,-1,-1,False,0.45346096,0.14795062
20260204_100932_beam4_az109,20260204_100932,4,109.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az109.mat,0,0.1215552,15,60,-1,-1,False,0.6479953,0.31624588
20260204_100932_beam4_az118,20260204_100932,4,118.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam4_az118.mat,0,0.12681362,14,59,-1,-1,False,0.60121715,0.23122379
20260204_100932_beam4_az127,20260204_100932,4,127.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam4_az127.mat,0,0.12943856,79,69,-1,-1,False,0.57639015,0.14112908
20260204_100932_beam4_az136,20260204_100932,4,136.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az136.mat,0,0.15108885,15,59,-1,-1,False,0.6609582,0.26297513
20260204_100932_beam4_az145,20260204_100932,4,145.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az145.mat,0,0.13633391,10,59,-1,-1,False,0.62722707,0.25468743
20260204_100932_beam4_az154,20260204_100932,4,154.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az154.mat,0,0.11368725,90,60,-1,-1,False,0.41445434,0.118640766
20260204_100932_beam4_az163,20260204_100932,4,163.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az163.mat,0,0.078260206,60,59,-1,-1,False,0.672295,0.20008232
20260204_100932_beam4_az172,20260204_100932,4,172.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az172.mat,0,0.08120518,79,56,-1,-1,False,0.61694115,0.01011651
20260204_100932_beam4_az181,20260204_100932,4,181.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam4_az181.mat,0,0.59198445,73,61,-1,-1,False,0.69508153,0.1924293
20260204_100932_beam4_az190,20260204_100932,4,190.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az190.mat,0,0.06271038,56,124,-1,-1,False,0.66056925,0.0006071058
20260204_100932_beam4_az199,20260204_100932,4,199.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az199.mat,0,0.25595868,61,69,-1,-1,False,0.6862158,0.10581739
20260204_100932_beam5_az001,20260204_100932,5,1.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az001.mat,0,0.25106287,75,65,-1,-1,False,0.70842797,0.21054259
20260204_100932_beam5_az010,20260204_100932,5,10.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az010.mat,0,0.037177283,93,0,-1,-1,False,0.15013851,0.0
20260204_100932_beam5_az019,20260204_100932,5,19.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam5_az019.mat,0,0.26683465,63,69,-1,-1,False,0.67343473,0.16779327
20260204_100932_beam5_az028,20260204_100932,5,28.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam5_az028.mat,0,0.066889025,69,64,-1,-1,False,0.6010944,0.020301703
20260204_100932_beam5_az037,20260204_100932,5,37.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az037.mat,0,0.099847205,45,66,-1,-1,False,0.7913397,0.35051402
20260204_100932_beam5_az046,20260204_100932,5,46.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az046.mat,0,0.04866636,28,103,-1,-1,False,0.6575547,0.12771545
20260204_100932_beam5_az055,20260204_100932,5,55.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az055.mat,0,0.10990569,58,69,-1,-1,False,0.6172994,0.11187382
20260204_100932_beam5_az064,20260204_100932,5,64.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az064.mat,0,0.095502906,40,69,-1,-1,False,0.7754754,0.36732653
20260204_100932_beam5_az073,20260204_100932,5,73.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az073.mat,0,0.33350506,35,65,-1,-1,False,0.7381402,0.29282176
20260204_100932_beam5_az082,20260204_100932,5,82.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam5_az082.mat,0,0.043628324,85,127,-1,-1,False,0.3710867,0.0
20260204_100932_beam5_az091,20260204_100932,5,91.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam5_az091.mat,0,0.2246636,49,65,-1,-1,False,0.6837038,0.28859973
20260204_100932_beam5_az100,20260204_100932,5,100.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az100.mat,0,0.031253938,0,127,-1,-1,False,0.40312797,0.0
20260204_100932_beam5_az109,20260204_100932,5,109.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az109.mat,0,0.125667,54,59,-1,-1,False,0.6428964,0.27927506
20260204_100932_beam5_az118,20260204_100932,5,118.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az118.mat,0,0.063168116,0,0,-1,-1,False,0.30307925,0.0
20260204_100932_beam5_az127,20260204_100932,5,127.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam5_az127.mat,0,0.12580179,79,69,-1,-1,False,0.53459847,0.1138941
20260204_100932_beam5_az136,20260204_100932,5,136.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam5_az136.mat,0,0.05044302,0,127,-1,-1,False,0.30852467,0.0
20260204_100932_beam5_az145,20260204_100932,5,145.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az145.mat,0,0.060229495,57,59,-1,-1,False,0.5617121,0.17974852
20260204_100932_beam5_az154,20260204_100932,5,154.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az154.mat,0,0.08314389,29,127,-1,-1,False,0.5959091,0.17875537
20260204_100932_beam5_az163,20260204_100932,5,163.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az163.mat,0,0.19780482,62,65,-1,-1,False,0.7508364,0.37355945
20260204_100932_beam5_az172,20260204_100932,5,172.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az172.mat,0,0.06432598,85,127,-1,-1,False,0.36777282,0.0
20260204_100932_beam5_az181,20260204_100932,5,181.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az181.mat,0,0.16432485,55,69,-1,-1,False,0.6626745,0.13154148
20260204_100932_beam5_az190,20260204_100932,5,190.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az190.mat,0,0.0416059,84,127,-1,-1,False,0.4004646,0.0
20260204_100932_beam5_az199,20260204_100932,5,199.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam5_az199.mat,0,0.44556573,27,12,-1,-1,False,0.62775344,0.057818633
20260202_144238_beam1,20260202_144238,1,312.35,2040.0,-2.19,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144238_beam1.mat,1,0.9204238,69,77,67,76,True,0.73047614,0.22906652
20260202_144238_beam2,20260202_144238,2,311.35,2040.0,-2.19,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144238_beam2.mat,1,0.9034124,69,75,67,76,True,0.7205301,0.34389812
20260202_144238_beam3,20260202_144238,3,312.35,2040.0,-2.19,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144238_beam3.mat,1,0.93811697,69,75,67,76,True,0.73031014,0.32107174
20260202_144238_beam4,20260202_144238,4,312.35,2040.0,-2.19,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144238_beam4.mat,1,0.944618,66,77,67,76,True,0.7384911,0.25415292
20260202_144246_beam1,20260202_144246,1,312.22,2040.0,-1.83,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144246_beam1.mat,1,0.9544081,66,75,67,74,True,0.73315066,0.20172466
20260202_144246_beam2,20260202_144246,2,312.22,2040.0,-1.83,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144246_beam2.mat,1,0.93639904,65,75,67,74,True,0.72166127,0.27647942
20260202_144246_beam3,20260202_144246,3,311.23,2010.0,-1.83,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144246_beam3.mat,1,0.8983149,63,73,66,74,False,0.70483905,0.2557117
20260202_144246_beam4,20260202_144246,4,311.23,2010.0,-1.83,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144246_beam4.mat,1,0.956093,65,73,66,74,True,0.7289886,0.2626701
20260202_144246_beam5,20260202_144246,5,311.23,2010.0,-1.83,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144246_beam5.mat,1,0.91726714,65,73,66,74,True,0.7519112,0.1611013
20260202_144254_beam1,20260202_144254,1,311.76,2010.0,-2.01,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144254_beam1.mat,1,0.9464103,65,76,66,75,True,0.71279454,0.19962569
20260202_144254_beam2,20260202_144254,2,311.76,2010.0,-2.01,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144254_beam2.mat,1,0.94799954,68,75,66,75,True,0.7135175,0.35169768
