sample_id,source_file,beam_layer,azimuth_deg,distance_m,velocity_mps,mat_path,target_present,raw_score,pred_range_index,pred_velocity_index,true_range_index,true_velocity_index,localization_ok,roi_quality,polarimetric_confidence
20260204_100932_beam3_az127,20260204_100932,3,127.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam3_az127.mat,0,0.07636576,73,59,-1,-1,False,0.6762375,0.20130691
20260204_100932_beam3_az136,20260204_100932,3,136.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az136.mat,0,0.08034939,78,64,-1,-1,False,0.6060638,0.16824159
20260204_100932_beam3_az145,20260204_100932,3,145.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az145.mat,0,0.06861653,56,59,-1,-1,False,0.60867214,0.20373027
20260204_100932_beam3_az154,20260204_100932,3,154.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az154.mat,0,0.0698481,11,68,-1,-1,False,0.6949547,0.45418894
20260204_100932_beam3_az163,20260204_100932,3,163.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az163.mat,0,0.19598001,11,60,-1,-1,False,0.70641613,0.44457635
20260204_100932_beam3_az172,20260204_100932,3,172.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az172.mat,0,0.041545745,83,0,-1,-1,False,0.40863806,0.0
20260204_100932_beam3_az181,20260204_100932,3,181.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam3_az181.mat,0,0.33024204,72,64,-1,-1,False,0.73542374,0.29705215
20260204_100932_beam3_az190,20260204_100932,3,190.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az190.mat,0,0.14919095,73,68,-1,-1,False,0.74316984,0.061102226
20260204_100932_beam3_az199,20260204_100932,3,199.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam3_az199.mat,0,0.48457524,47,59,-1,-1,False,0.7295987,0.13270892
20260204_100932_beam4_az001,20260204_100932,4,1.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az001.mat,0,0.2009237,55,64,-1,-1,False,0.6646692,0.17202286
20260204_100932_beam4_az010,20260204_100932,4,10.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az010.mat,0,0.039328407,83,127,-1,-1,False,0.4045377,3.2185173e-05
20260204_100932_beam4_az019,20260204_100932,4,19.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam4_az019.mat,0,0.43280986,60,60,-1,-1,False,0.7207668,0.20007706
20260204_100932_beam4_az028,20260204_100932,4,28.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az028.mat,0,0.027072387,84,127,-1,-1,False,0.36449572,0.00014944076
20260204_100932_beam4_az037,20260204_100932,4,37.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az037.mat,0,0.19559969,61,64,-1,-1,False,0.6431127,0.17142308
20260204_100932_beam4_az046,20260204_100932,4,46.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az046.mat,0,0.022723468,99,127,-1,-1,False,0.099122636,0.0
20260204_100932_beam4_az055,20260204_100932,4,55.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam4_az055.mat,0,0.06257876,54,59,-1,-1,False,0.62303764,0.15818517
20260204_100932_beam4_az064,20260204_100932,4,64.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam4_az064.mat,0,0.034762263,99,127,-1,-1,False,0.109194,0.0
20260204_100932_beam4_az073,20260204_100932,4,73.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam4_az073.mat,0,0.05642574,38,68,-1,-1,False,0.7272128,0.24700435
20260204_100932_beam4_az082,20260204_100932,4,82.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az082.mat,0,0.057240542,83,127,-1,-1,False,0.3881083,0.0
20260204_100932_beam4_az091,20260204_100932,4,91.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam4_az091.mat,0,0.21833354,78,68,-1,-1,False,0.68130916,0.21711975
20260204_100932_beam4_az100,20260204_100932,4,100.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam4_az100.mat,0,0.02520414,82,89,-1,-1,False,0.34894428,0.0
20260204_100932_beam4_az109,20260204_100932,4,109.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az109.mat,0,0.16689727,11,60,-1,-1,False,0.6974816,0.36204085
20260204_100932_beam4_az118,20260204_100932,4,118.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam4_az118.mat,0,0.108272046,10,64,-1,-1,False,0.6477787,0.3624049
20260204_100932_beam4_az127,20260204_100932,4,127.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam4_az127.mat,0,0.07424869,11,59,-1,-1,False,0.7035931,0.28501013
20260204_100932_beam4_az136,20260204_100932,4,136.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az136.mat,0,0.10173571,14,59,-1,-1,False,0.6955012,0.28932074
20260204_100932_beam4_az145,20260204_100932,4,145.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az145.mat,0,0.10817818,11,60,-1,-1,False,0.68420446,0.31883395
20260204_100932_beam4_az154,20260204_100932,4,154.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az154.mat,0,0.028149594,99,127,-1,-1,False,0.089152545,0.0
20260204_100932_beam4_az163,20260204_100932,4,163.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az163.mat,0,0.15128206,62,68,-1,-1,False,0.73614335,0.29859358
20260204_100932_beam4_az172,20260204_100932,4,172.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az172.mat,0,0.04866916,26,114,-1,-1,False,0.6769636,0.03151369
20260204_100932_beam4_az181,20260204_100932,4,181.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam4_az181.mat,0,0.6068725,72,60,-1,-1,False,0.69806033,0.17457074
20260204_100932_beam4_az190,20260204_100932,4,190.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az190.mat,0,0.08179588,83,0,-1,-1,False,0.43025777,0.00012623344
20260204_100932_beam4_az199,20260204_100932,4,199.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam4_az199.mat,0,0.36204115,60,68,-1,-1,False,0.7082688,0.13002197
20260204_100932_beam5_az001,20260204_100932,5,1.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az001.mat,0,0.26129112,75,64,-1,-1,False,0.7141419,0.21083048
20260204_100932_beam5_az010,20260204_100932,5,10.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az010.mat,0,0.03738896,27,105,-1,-1,False,0.6697613,0.06585335
20260204_100932_beam5_az019,20260204_100932,5,19.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam5_az019.mat,0,0.30966106,60,60,-1,-1,False,0.71623695,0.21072954
20260204_100932_beam5_az028,20260204_100932,5,28.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam5_az028.mat,0,0.052234482,83,127,-1,-1,False,0.37898248,0.00035407895
20260204_100932_beam5_az037,20260204_100932,5,37.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az037.mat,0,0.053076047,54,67,-1,-1,False,0.64652747,0.14230244
20260204_100932_beam5_az046,20260204_100932,5,46.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az046.mat,0,0.025191052,83,0,-1,-1,False,0.3325974,0.0
20260204_100932_beam5_az055,20260204_100932,5,55.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az055.mat,0,0.07748657,20,0,-1,-1,False,0.54495347,0.07086241
20260204_100932_beam5_az064,20260204_100932,5,64.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az064.mat,0,0.075844675,56,64,-1,-1,False,0.6333215,0.14890812
20260204_100932_beam5_az073,20260204_100932,5,73.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az073.mat,0,0.35241342,37,68,-1,-1,False,0.7094187,0.19529279
20260204_100932_beam5_az082,20260204_100932,5,82.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam5_az082.mat,0,0.056953833,83,127,-1,-1,False,0.39745137,0.0
20260204_100932_beam5_az091,20260204_100932,5,91.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam5_az091.mat,0,0.28583044,42,68,-1,-1,False,0.70719063,0.26920065
20260204_100932_beam5_az100,20260204_100932,5,100.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az100.mat,0,0.030353902,83,127,-1,-1,False,0.36551616,0.0
20260204_100932_beam5_az109,20260204_100932,5,109.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az109.mat,0,0.040348615,54,59,-1,-1,False,0.6428964,0.27927506
20260204_100932_beam5_az118,20260204_100932,5,118.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az118.mat,0,0.029914774,10,65,-1,-1,False,0.6797269,0.32918078
20260204_100932_beam5_az127,20260204_100932,5,127.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100932_beam5_az127.mat,0,0.042993832,58,68,-1,-1,False,0.6399004,0.19615252
20260204_100932_beam5_az136,20260204_100932,5,136.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam5_az136.mat,0,0.039781388,25,0,-1,-1,False,0.5779268,0.19012982
20260204_100932_beam5_az145,20260204_100932,5,145.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az145.mat,0,0.04780859,9,66,-1,-1,False,0.68226516,0.41639036
20260204_100932_beam5_az154,20260204_100932,5,154.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az154.mat,0,0.04172511,29,0,-1,-1,False,0.59919256,0.18078324
20260204_100932_beam5_az163,20260204_100932,5,163.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az163.mat,0,0.21092485,62,68,-1,-1,False,0.7295937,0.2838788
20260204_100932_beam5_az172,20260204_100932,5,172.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az172.mat,0,0.043748852,75,61,-1,-1,False,0.6574371,0.038991086
20260204_100932_beam5_az181,20260204_100932,5,181.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az181.mat,0,0.22029038,55,68,-1,-1,False,0.6933116,0.16695163
20260204_100932_beam5_az190,20260204_100932,5,190.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100932_beam5_az190.mat,0,0.046937488,83,0,-1,-1,False,0.40741983,0.00048213676
20260204_100932_beam5_az199,20260204_100932,5,199.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100932_beam5_az199.mat,0,0.40426227,61,67,-1,-1,False,0.6802009,0.16395669
20260202_144637_beam1,20260202_144637,1,315.08,2130.0,-1.28,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144637_beam1.mat,1,0.9417744,74,70,70,71,False,0.70935154,0.17161857
20260202_144637_beam2,20260202_144637,2,315.08,2130.0,-1.1,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144637_beam2.mat,1,0.95247096,74,70,70,70,False,0.7073035,0.23590897
20260202_144637_beam3,20260202_144637,3,315.08,2130.0,-1.1,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144637_beam3.mat,1,0.9338664,74,70,70,70,False,0.70317847,0.23804605
20260202_144637_beam4,20260202_144637,4,315.08,2100.0,-1.28,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144637_beam4.mat,1,0.7411349,71,69,69,71,True,0.71235865,0.14387195
20260202_144645_beam1,20260202_144645,1,310.9,2040.0,2.01,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144645_beam1.mat,1,0.97548217,66,53,67,53,True,0.7207637,0.15572819
20260202_144645_beam2,20260202_144645,2,310.9,2070.0,2.01,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144645_beam2.mat,1,0.95727766,69,52,68,53,True,0.72721493,0.26794904
20260202_144645_beam3,20260202_144645,3,310.9,2070.0,2.01,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144645_beam3.mat,1,0.9610659,67,52,68,53,True,0.7326327,0.28789207
20260202_144645_beam4,20260202_144645,4,310.9,2040.0,2.01,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144645_beam4.mat,1,0.96114045,68,52,67,53,True,0.7323058,0.20225866
20260202_144710_beam1,20260202_144710,1,308.54,2160.0,4.2,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144710_beam1.mat,1,0.978293,71,42,71,41,True,0.73208266,0.21431132
20260202_144710_beam2,20260202_144710,2,308.54,2160.0,4.2,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144710_beam2.mat,1,0.9809178,71,42,71,41,True,0.7327974,0.28936028
20260202_144710_beam3,20260202_144710,3,308.54,2160.0,4.2,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144710_beam3.mat,1,0.97977483,71,42,71,41,True,0.73124987,0.26741245
20260202_144710_beam4,20260202_144710,4,308.54,2130.0,4.2,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144710_beam4.mat,1,0.9631565,70,41,70,41,True,0.717828,0.15020639
20260202_144718_beam1,20260202_144718,1,310.45,2190.0,3.47,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144718_beam1.mat,1,0.97499055,72,46,72,45,True,0.7317292,0.19361636
20260202_144718_beam2,20260202_144718,2,310.45,2190.0,3.47,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144718_beam2.mat,1,0.9780667,72,46,72,45,True,0.7350688,0.2634255
20260202_144718_beam3,20260202_144718,3,310.45,2190.0,3.47,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144718_beam3.mat,1,0.97106564,72,46,72,45,True,0.7269155,0.23948312
20260202_144718_beam4,20260202_144718,4,310.45,2190.0,3.47,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144718_beam4.mat,1,0.94690406,71,45,72,45,True,0.69638664,0.11006072
20260202_144727_beam1,20260202_144727,1,311.14,2160.0,-1.46,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144727_beam1.mat,1,0.9850055,73,73,71,72,True,0.7307078,0.14860539
20260202_144727_beam2,20260202_144727,2,310.14,2190.0,-1.46,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144727_beam2.mat,1,0.9797876,72,73,72,72,True,0.7339301,0.28063303
20260202_144727_beam3,20260202_144727,3,310.14,2220.0,-1.46,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144727_beam3.mat,1,0.9821943,72,73,73,72,True,0.72512877,0.23945579
20260202_144727_beam4,20260202_144727,4,310.14,2190.0,-1.46,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144727_beam4.mat,1,0.96422255,73,72,72,72,True,0.7003234,0.12619856
20260202_144735_beam1,20260202_144735,1,311.85,2160.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144735_beam1.mat,1,0.98265207,72,78,71,77,True,0.7392513,0.18049718
20260202_144735_beam2,20260202_144735,2,310.85,2190.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144735_beam2.mat,1,0.9872731,71,78,72,77,True,0.73911816,0.20698278
