sample_id,source_file,beam_layer,azimuth_deg,distance_m,velocity_mps,mat_path,target_present,raw_score,pred_range_index,pred_velocity_index,true_range_index,true_velocity_index,localization_ok,roi_quality,polarimetric_confidence
20260202_144645_beam1,20260202_144645,1,310.9,2040.0,2.01,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144645_beam1.mat,1,0.9638985,66,53,67,53,True,0.7207637,0.15572819
20260202_144645_beam2,20260202_144645,2,310.9,2070.0,2.01,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144645_beam2.mat,1,0.9624532,66,54,68,53,True,0.72572327,0.26289523
20260202_144645_beam3,20260202_144645,3,310.9,2070.0,2.01,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144645_beam3.mat,1,0.96686995,66,54,68,53,True,0.7241769,0.27832738
20260202_144645_beam4,20260202_144645,4,310.9,2040.0,2.01,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144645_beam4.mat,1,0.96723294,66,54,67,53,True,0.72178125,0.19323765
20260202_144710_beam1,20260202_144710,1,308.54,2160.0,4.2,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144710_beam1.mat,1,0.967782,70,41,71,41,True,0.7323635,0.21096274
20260202_144710_beam2,20260202_144710,2,308.54,2160.0,4.2,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144710_beam2.mat,1,0.96960944,70,41,71,41,True,0.7313036,0.28500178
20260202_144710_beam3,20260202_144710,3,308.54,2160.0,4.2,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144710_beam3.mat,1,0.9627383,70,41,71,41,True,0.7296621,0.26271
20260202_144710_beam4,20260202_144710,4,308.54,2130.0,4.2,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144710_beam4.mat,1,0.9405863,70,41,70,41,True,0.717828,0.15020639
20260202_144718_beam1,20260202_144718,1,310.45,2190.0,3.47,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144718_beam1.mat,1,0.96417713,72,45,72,45,True,0.7332748,0.19366759
20260202_144718_beam2,20260202_144718,2,310.45,2190.0,3.47,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144718_beam2.mat,1,0.9659226,74,46,72,45,True,0.72077143,0.250967
20260202_144718_beam3,20260202_144718,3,310.45,2190.0,3.47,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144718_beam3.mat,1,0.9687113,73,45,72,45,True,0.72254926,0.23774846
20260202_144718_beam4,20260202_144718,4,310.45,2190.0,3.47,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144718_beam4.mat,1,0.9296758,72,46,72,45,True,0.7065408,0.11396381
20260202_144727_beam1,20260202_144727,1,311.14,2160.0,-1.46,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144727_beam1.mat,1,0.97504526,72,72,71,72,True,0.72942674,0.15069218
20260202_144727_beam2,20260202_144727,2,310.14,2190.0,-1.46,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144727_beam2.mat,1,0.9783211,73,72,72,72,True,0.7342743,0.28189197
20260202_144727_beam3,20260202_144727,3,310.14,2220.0,-1.46,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144727_beam3.mat,1,0.97806233,73,72,73,72,True,0.72667533,0.24216591
20260202_144727_beam4,20260202_144727,4,310.14,2190.0,-1.46,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144727_beam4.mat,1,0.9478847,73,73,72,72,True,0.69884616,0.12254957
20260202_144735_beam1,20260202_144735,1,311.85,2160.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144735_beam1.mat,1,0.96739066,71,77,71,77,True,0.7358764,0.1789318
20260202_144735_beam2,20260202_144735,2,310.85,2190.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144735_beam2.mat,1,0.9804766,70,77,72,77,True,0.7361258,0.19764236
20260202_144735_beam3,20260202_144735,3,311.85,2190.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144735_beam3.mat,1,0.9655636,72,77,72,77,True,0.74557203,0.222807
20260202_144735_beam4,20260202_144735,4,311.85,2190.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144735_beam4.mat,1,0.9376419,71,79,72,77,True,0.7162645,0.11931233
20260202_144751_beam1,20260202_144751,1,312.01,2160.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144751_beam1.mat,1,0.98742175,69,89,71,90,True,0.72467643,0.21669939
20260202_144751_beam2,20260202_144751,2,312.01,2160.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144751_beam2.mat,1,0.9819833,69,89,71,90,True,0.72912055,0.3212504
20260202_144751_beam3,20260202_144751,3,312.01,2160.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144751_beam3.mat,1,0.9771672,69,90,71,90,True,0.72729045,0.27471387
20260202_144751_beam4,20260202_144751,4,312.01,2160.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144751_beam4.mat,1,0.98506,69,89,71,90,True,0.718736,0.17865857
20260202_144751_beam5,20260202_144751,5,312.01,2160.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144751_beam5.mat,1,0.9273374,69,89,71,90,True,0.73947173,0.07224533
20260202_144800_beam1,20260202_144800,1,311.28,2100.0,-5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144800_beam1.mat,1,0.72989947,71,96,69,94,True,0.68868685,0.1264767
20260202_144800_beam2,20260202_144800,2,311.28,2100.0,-5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144800_beam2.mat,1,0.9092693,68,94,69,94,True,0.7165337,0.214866
20260202_144800_beam3,20260202_144800,3,311.28,2100.0,-5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144800_beam3.mat,1,0.90786064,68,94,69,94,True,0.7169372,0.19840041
20260202_144800_beam4,20260202_144800,4,310.26,2100.0,-5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144800_beam4.mat,1,0.8887098,70,96,69,94,True,0.71011794,0.13733731
20260202_144808_beam1,20260202_144808,1,310.72,2040.0,-5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144808_beam1.mat,1,0.83154076,66,94,67,94,True,0.6399823,0.07845353
20260202_144808_beam2,20260202_144808,2,310.72,2040.0,-5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144808_beam2.mat,1,0.97643286,68,94,67,95,True,0.69933665,0.17962855
20260202_144808_beam3,20260202_144808,3,310.72,2040.0,-5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144808_beam3.mat,1,0.97800237,66,94,67,95,True,0.7087444,0.18800847
20260202_144808_beam4,20260202_144808,4,310.72,2070.0,-5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144808_beam4.mat,1,0.9601272,66,95,68,95,True,0.6894079,0.11931557
20260202_144816_beam1,20260202_144816,1,311.14,2040.0,2.56,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144816_beam1.mat,1,0.92865205,65,49,67,50,True,0.7123806,0.12479456
20260202_144816_beam2,20260202_144816,2,310.14,2010.0,2.56,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144816_beam2.mat,1,0.987683,65,50,66,50,True,0.7354752,0.2643422
20260202_144816_beam3,20260202_144816,3,311.14,2040.0,2.56,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144816_beam3.mat,1,0.9640145,65,51,67,50,True,0.7239224,0.23201947
20260202_144816_beam4,20260202_144816,4,311.14,2010.0,2.56,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144816_beam4.mat,1,0.9661983,65,51,66,50,True,0.7165887,0.17925644
20260202_144816_beam5,20260202_144816,5,311.14,2010.0,2.56,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144816_beam5.mat,1,0.90284014,68,51,66,50,True,0.74237263,0.08803714
20260202_144825_beam1,20260202_144825,1,311.13,2070.0,5.3,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144825_beam1.mat,1,0.9838144,68,35,68,35,True,0.7327631,0.26507488
20260202_144825_beam2,20260202_144825,2,311.13,2070.0,5.3,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144825_beam2.mat,1,0.97558004,66,37,68,35,True,0.72495556,0.40873128
20260202_144825_beam3,20260202_144825,3,311.13,2040.0,5.12,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144825_beam3.mat,1,0.9616767,66,37,67,36,True,0.7401292,0.4169313
20260202_144825_beam4,20260202_144825,4,310.14,2070.0,5.3,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144825_beam4.mat,1,0.97221076,68,36,68,35,True,0.7283122,0.26223287
20260202_144825_beam5,20260202_144825,5,310.14,2040.0,5.3,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144825_beam5.mat,1,0.9746069,68,35,67,35,True,0.75404125,0.14002718
20260202_144833_beam1,20260202_144833,1,310.72,2100.0,5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144833_beam1.mat,1,0.91737425,71,36,69,34,True,0.71453696,0.19976822
20260202_144833_beam2,20260202_144833,2,309.73,2100.0,5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144833_beam2.mat,1,0.91877633,66,34,69,34,False,0.6887,0.29820028
20260202_144833_beam3,20260202_144833,3,309.73,2100.0,5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144833_beam3.mat,1,0.9113128,66,34,69,34,False,0.68503404,0.2998797
20260202_144833_beam4,20260202_144833,4,309.73,2100.0,5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144833_beam4.mat,1,0.9693322,67,34,69,34,True,0.6915936,0.22933114
20260202_144833_beam5,20260202_144833,5,310.72,2100.0,5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144833_beam5.mat,1,0.8942203,71,35,69,34,True,0.7395379,0.08650764
20260202_145713_beam1,20260202_145713,1,311.05,2190.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145713_beam1.mat,1,0.29521406,67,98,72,96,False,0.61465865,0.0333757
20260202_145713_beam2,20260202_145713,2,312.03,2190.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145713_beam2.mat,1,0.7941882,70,98,72,96,True,0.6617874,0.13255736
20260202_145713_beam3,20260202_145713,3,311.05,2190.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145713_beam3.mat,1,0.46871057,36,60,72,96,False,0.7553385,0.42469233
20260202_145713_beam4,20260202_145713,4,312.03,2190.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145713_beam4.mat,1,0.26630536,68,98,72,96,False,0.6581221,0.03184664
20260202_145722_beam1,20260202_145722,1,312.1,2130.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145722_beam1.mat,1,0.91784674,69,97,70,96,True,0.68165743,0.06868401
20260202_145722_beam2,20260202_145722,2,312.1,2130.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145722_beam2.mat,1,0.94085515,70,97,70,96,True,0.7027341,0.11280329
20260202_145722_beam3,20260202_145722,3,312.1,2130.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145722_beam3.mat,1,0.92202073,69,97,70,96,True,0.6896713,0.09293254
20260202_145722_beam4,20260202_145722,4,312.1,2160.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145722_beam4.mat,1,0.6094172,68,98,71,96,False,0.67819875,0.04031694
20260202_145730_beam1,20260202_145730,1,311.89,2070.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145730_beam1.mat,1,0.89442223,66,97,68,96,True,0.6728743,0.06083392
20260202_145730_beam2,20260202_145730,2,311.89,2070.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145730_beam2.mat,1,0.9718431,68,97,68,96,True,0.735627,0.14513484
20260202_145730_beam3,20260202_145730,3,311.89,2070.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145730_beam3.mat,1,0.9707248,68,97,68,96,True,0.7361521,0.13378349
20260202_145730_beam4,20260202_145730,4,311.89,2070.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145730_beam4.mat,1,0.82070947,66,96,68,96,True,0.6949303,0.060474295
20260202_145730_beam5,20260202_145730,5,311.89,2100.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145730_beam5.mat,1,0.47838876,25,45,69,96,False,0.7169264,0.03960814
20260202_145738_beam1,20260202_145738,1,311.96,2040.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145738_beam1.mat,1,0.9266304,68,96,67,96,True,0.7127441,0.13079211
20260202_145738_beam2,20260202_145738,2,311.96,2040.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145738_beam2.mat,1,0.95866954,68,96,67,96,True,0.71748984,0.2073875
20260202_145738_beam3,20260202_145738,3,311.96,2040.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145738_beam3.mat,1,0.9594042,68,97,67,96,True,0.72174567,0.2007041
20260202_145738_beam4,20260202_145738,4,311.96,2040.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145738_beam4.mat,1,0.96525353,66,97,67,96,True,0.73011434,0.15565307
20260202_145738_beam5,20260202_145738,5,311.96,2040.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145738_beam5.mat,1,0.9103393,69,98,67,96,True,0.725944,0.06390141
20260202_145746_beam1,20260202_145746,1,312.01,2010.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145746_beam1.mat,1,0.94450617,65,96,66,96,True,0.71672,0.10613728
20260202_145746_beam2,20260202_145746,2,312.01,2010.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145746_beam2.mat,1,0.97481626,66,96,66,97,True,0.7441104,0.22463168
20260202_145746_beam3,20260202_145746,3,312.01,2010.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145746_beam3.mat,1,0.9772679,66,96,66,96,True,0.731891,0.23848683
20260202_145746_beam4,20260202_145746,4,312.01,1980.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145746_beam4.mat,1,0.97980416,66,96,65,97,True,0.7392723,0.18713622
20260202_145746_beam5,20260202_145746,5,312.01,1980.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145746_beam5.mat,1,0.93543875,66,96,65,96,True,0.7555419,0.09295691
20260202_145755_beam1,20260202_145755,1,311.93,1950.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145755_beam1.mat,1,0.8319813,63,98,64,97,True,0.667335,0.093165815
20260202_145755_beam2,20260202_145755,2,311.93,1950.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145755_beam2.mat,1,0.940226,65,96,64,97,True,0.6964805,0.19095843
20260202_145755_beam3,20260202_145755,3,311.93,1950.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145755_beam3.mat,1,0.9691473,63,96,64,96,True,0.7276055,0.22095437
20260202_145755_beam4,20260202_145755,4,311.93,1950.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145755_beam4.mat,1,0.9723895,63,96,64,97,True,0.73505235,0.2010854
20260202_145755_beam5,20260202_145755,5,311.93,1950.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145755_beam5.mat,1,0.96076924,64,96,64,97,True,0.7530637,0.12006513
20260202_145813_beam1,20260202_145813,1,311.82,1950.0,4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145813_beam1.mat,1,0.97680795,62,38,64,39,True,0.71460485,0.18110727
20260202_145813_beam2,20260202_145813,2,311.82,1950.0,4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145813_beam2.mat,1,0.9730681,63,40,64,38,True,0.72468966,0.32888192
20260202_145813_beam3,20260202_145813,3,312.81,1950.0,4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145813_beam3.mat,1,0.96752876,64,38,64,38,True,0.72864425,0.30709964
20260202_145813_beam4,20260202_145813,4,312.81,1950.0,4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145813_beam4.mat,1,0.9704361,63,38,64,38,True,0.7263341,0.27478456
20260202_145813_beam5,20260202_145813,5,312.81,1950.0,4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145813_beam5.mat,1,0.9698195,63,38,64,39,True,0.74624914,0.1771298
20260202_145819_beam1,20260202_145819,1,311.56,2010.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145819_beam1.mat,1,0.9617644,66,33,66,31,True,0.7506498,0.18618809
20260202_145819_beam2,20260202_145819,2,312.55,2010.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145819_beam2.mat,1,0.97306836,66,33,66,31,True,0.73536414,0.37199673
20260202_145819_beam3,20260202_145819,3,311.56,1980.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145819_beam3.mat,1,0.9799803,64,31,65,31,True,0.7291427,0.36954692
20260202_145819_beam4,20260202_145819,4,312.55,1980.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145819_beam4.mat,1,0.9801252,64,31,65,31,True,0.73243743,0.319545
20260202_145819_beam5,20260202_145819,5,312.55,2010.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145819_beam5.mat,1,0.9844019,64,31,66,31,True,0.7496808,0.21799836
20260202_145828_beam1,20260202_145828,1,312.4,2070.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145828_beam1.mat,1,0.9607294,68,31,68,31,True,0.7327918,0.24484785
20260202_145828_beam2,20260202_145828,2,311.42,2010.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145828_beam2.mat,1,0.9693373,66,31,66,31,True,0.73552275,0.37058228
20260202_145828_beam3,20260202_145828,3,312.4,2040.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145828_beam3.mat,1,0.96478313,68,31,67,31,True,0.73142976,0.325924
20260202_145828_beam4,20260202_145828,4,312.4,2040.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145828_beam4.mat,1,0.9605168,66,31,67,31,True,0.721043,0.26100972
20260202_145828_beam5,20260202_145828,5,312.4,2040.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145828_beam5.mat,1,0.95855016,68,32,67,31,True,0.7513904,0.15765281
20260202_145836_beam1,20260202_145836,1,311.96,2100.0,3.65,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145836_beam1.mat,1,0.9768544,68,43,69,44,True,0.7586901,0.2519231
20260202_145836_beam2,20260202_145836,2,311.96,2100.0,3.84,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145836_beam2.mat,1,0.9660306,70,43,69,43,True,0.7575649,0.3797084
20260202_145836_beam3,20260202_145836,3,311.96,2070.0,3.84,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145836_beam3.mat,1,0.92835516,70,43,68,43,True,0.7600132,0.35517764
20260202_145836_beam4,20260202_145836,4,312.95,2070.0,4.2,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145836_beam4.mat,1,0.93946743,67,42,68,41,True,0.7486717,0.24919413
20260202_145836_beam5,20260202_145836,5,311.96,2100.0,3.84,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145836_beam5.mat,1,0.9495694,68,44,69,43,True,0.7860187,0.124474846
